,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
630,1,1.36,0.2183734939759036,0.024096385542168683,0.7081403044341495,0.40370615486432826,4.109861019192588,3.51,1.53,0.23166666666666666,0.03,0.894854586129754,0.4921700223713647,5.302013422818792,0.96,0.28344444444444444,0.0493217303278566,0.2257493330017949,0.023917143053184275,0.15007234259509186,0.16191783701335705,0.2977626276692372,0.2377777777777777,0.2377777777777777,0.2377777777777777,0.2945525300582991,0.03090167409492283,0.20198328990509828,0.022935921546792453,0.15198708018336327,0.14910626322465495,0.3069510875785257,0.7537223216544275,2.624444444444445,0.8082963271947876
631,1,1.24,0.22631578947368425,0.015789473684210527,0.6940588561910049,0.2831760133259301,3.148250971682399,5.4,1.43,0.2375,0.021428571428571432,0.9105560032232072,0.36261079774375504,4.6414182111200635,1.34,0.2935555555555556,0.03691522098435246,0.18473512358528849,0.01946534587118257,0.16285021223655669,0.15906981654595218,0.3042202512682336,0.6497929606625259,0.6497929606625259,0.6497929606625259,0.2814444444444445,0.026351178537466602,0.21155532479981126,0.020852685006522195,0.1416858911401605,0.1471928041710828,0.29146044122626386,0.5261041790453556,1.2944444444444445,0.7653333333333333
632,1,1.32,0.2368866328257191,0.021996615905245348,1.0065170166545985,0.30412744388124546,3.779869659666909,3.31,1.47,0.2805507745266781,0.0189328743545611,0.4399701715137957,0.2609992542878449,4.429530201342282,2.64,0.2927777777777778,0.03917662507092544,0.20780650935979714,0.022479654805804668,0.1640946114150674,0.16680282688879566,0.3071971099405909,0.4367724867724868,0.4367724867724868,0.4367724867724868,0.2892222222222223,0.04247882899706487,0.20307604667875565,0.021435384738646767,0.14443376517846068,0.15097015246472067,0.30001567900239745,0.2562962962962963,1.752222222222222,0.8192222222222223
633,1,1.16,0.2229729729729729,0.03378378378378378,1.0526315789473684,0.2493074792243767,3.7396121883656512,2.35,1.78,0.2954990215264188,0.03913894324853229,0.6716417910447761,0.38246268656716415,8.14365671641791,-1.13,0.29100000000000004,0.03618908312419375,0.19656568717256626,0.020508767810131605,0.150139735315024,0.15314154453942608,0.3020475736973467,0.3955663073310132,0.3955663073310132,0.3955663073310132,0.2639969745027435,0.031262829093473624,0.2415405991462259,0.0162795367388006,0.14292914929269665,0.13798057238976946,0.2722165449543962,0.4547546226867286,1.0211111111111109,0.7362963271947875
634,1,1.29,0.23430962343096234,0.014644351464435146,0.7664884135472371,0.29411764705882354,3.6898395721925135,2.45,1.53,0.2623574144486692,0.03612167300380228,0.7815126050420168,0.3697478991596639,5.218487394957983,1.68,0.30777777777777776,0.03031786108255385,0.18019709723663965,0.028541781524105157,0.1526339271116827,0.15170483815179184,0.32278184097419266,0.727020202020202,0.727020202020202,0.727020202020202,0.2845555555555556,0.02668658335148029,0.26295034339703405,0.020897667719778492,0.12136950161724525,0.13120023380362222,0.2939516262484274,0.3638888888888889,0.9366666666666666,0.7833333333333333
635,1,2.04,0.2903225806451613,0.045161290322580636,0.8360128617363344,0.6109324758842444,8.10289389067524,-0.81,1.32,0.2776659959758551,0.018108651911468814,0.6181202370872143,0.15241320914479256,3.6579170194750215,2.76,0.25475450617283946,0.02887004370567435,0.21016803026639455,0.01014101185550212,0.14126073691592514,0.13594275707442802,0.2598234177544172,0.5056159079549738,0.5056159079549738,0.5056159079549738,0.3066666666666667,0.037202073922942336,0.16085857166989706,0.018268521434529655,0.1743997863649301,0.1824161437111444,0.3165976025084546,0.5265216265216265,3.336666666666667,0.863
636,0,1.4,0.2140468227424749,0.013377926421404682,1.013858497447119,0.4668125455871627,3.676148796498906,3.23,1.19,0.2336065573770492,0.0273224043715847,0.8961187214611873,0.2168949771689498,3.4417808219178085,4.21,0.28300000000000003,0.03204756506978259,0.18764918747429493,0.019841525573199667,0.17098498397464496,0.15343991997951853,0.29257572005419763,0.5716931216931217,0.5716931216931217,0.5716931216931217,0.2778888888888889,0.025710536186736268,0.21207179326280745,0.021958386248893805,0.1364500240267842,0.13962373343467627,0.2885306666199308,0.5155221684633449,1.0522222222222224,0.7568888888888888
637,1,1.64,0.25304136253041365,0.0291970802919708,0.8600917431192661,0.4587155963302752,4.954128440366971,0.91,1.31,0.2503067484662577,0.0196319018404908,0.9947368421052633,0.2368421052631579,3.6,5.11,0.2973333333333333,0.036173786023098405,0.1989718940062912,0.01709274354424829,0.15948621398072546,0.16116719562529802,0.30786116213888826,0.3997354497354497,0.3997354497354497,0.3997354497354497,0.2892222222222223,0.04247882899706487,0.20307604667875565,0.021435384738646767,0.14443376517846068,0.15097015246472067,0.30001567900239745,0.2562962962962963,1.752222222222222,0.8192222222222223
638,0,1.33,0.23655913978494625,0.034050179211469536,0.8685626441199078,0.3151421983089931,4.219830899308223,2.8,1.94,0.2857142857142857,0.0,0.7207207207207208,0.5405405405405406,9.72972972972973,-0.21,0.2908888888888889,0.036352340590822,0.1861882743232433,0.016064323365687156,0.1496173114218136,0.1458122446258565,0.2979903549804421,0.3796932914579973,0.3796932914579973,0.3796932914579973,0.2767777777777778,0.031214156241504837,0.2150696314473876,0.017540855482923126,0.136975428312966,0.14642126000773514,0.2858355244964982,0.3169413919413919,1.28,0.7768888888888889
639,0,1.64,0.2633587786259542,0.03435114503816794,1.0260869565217392,0.43478260869565216,5.321739130434783,0.14,1.44,0.26956521739130435,0.02956521739130435,0.671875,0.2265625,5.0625,1.13,0.2822222222222222,0.030100597267695418,0.20523908707424246,0.02535253277727606,0.14219950848178767,0.14541630730040006,0.2964747138416085,0.625,0.625,0.625,0.2866666666666667,0.03313337595175031,0.2021658638762112,0.020554774061087817,0.1391743024156215,0.13725027293356942,0.29568809684887604,0.4564814814814814,1.3733333333333335,0.7848888888888889
640,0,1.38,0.2724196277495769,0.032148900169204735,0.7518796992481203,0.17293233082706766,5.2105263157894735,0.2,1.32,0.25878220140515223,0.02459016393442624,0.7405566600397615,0.2236580516898609,3.4890656063618293,5.86,0.2667661419753087,0.033696782120445086,0.2098080147241473,0.010977867995653723,0.1467593285820568,0.13462767239671347,0.2713984181084745,0.5905861601767458,0.5905861601767458,0.5905861601767458,0.2963333333333333,0.032436013580735674,0.1863110754235028,0.018579388315245277,0.19355136549795984,0.17188885115021513,0.30523397640885497,0.5931882931882932,2.558888888888889,0.8337777777777778
641,0,1.3,0.2493734335839599,0.023809523809523808,0.8337787279529664,0.2351683591662213,3.800106894708712,5.07,1.23,0.2457737321196359,0.014304291287386216,0.826580226904376,0.2052944354403025,3.8897893030794166,4.22,0.2908888888888889,0.036352340590822,0.1861882743232433,0.016064323365687156,0.1496173114218136,0.1458122446258565,0.2979903549804421,0.3796932914579973,0.3796932914579973,0.3796932914579973,0.28411111111111115,0.026541699830927527,0.2182621238098109,0.01866621596453057,0.15229938338886095,0.14504939946733886,0.29318416424249144,0.4867102396514162,1.3877777777777778,0.7680000000000001
642,0,1.58,0.2691790040376851,0.024226110363391656,0.6,0.3636363636363637,4.6909090909090905,2.28,1.33,0.2681744749596123,0.027463651050080768,0.6805555555555556,0.18055555555555555,4.375,2.77,0.26044141894718803,0.028736212544868626,0.2296475502129175,0.011893246062863476,0.13199166121370734,0.13205110858954708,0.26577422521517297,0.34364351157561746,0.34364351157561746,0.34364351157561746,0.2861111111111111,0.0334271099912457,0.22310899776851512,0.018035902694961543,0.15694617520566442,0.1549823319557369,0.2983225810673055,0.3256613756613757,2.1644444444444444,0.8063333333333333
643,0,1.42,0.274025974025974,0.028571428571428567,0.8125,0.2215909090909091,4.142045454545454,3.51,1.51,0.2604316546762589,0.03597122302158273,0.5544809800128949,0.3481624758220503,5.3384912959381055,1.69,0.3066666666666667,0.037202073922942336,0.16085857166989706,0.018268521434529655,0.1743997863649301,0.1824161437111444,0.3165976025084546,0.5265216265216265,0.5265216265216265,0.5265216265216265,0.2875555555555556,0.03744037765789754,0.20169962764123875,0.022225878607899586,0.1451838504154194,0.13796614948458405,0.2975654949001666,0.3674074074074074,1.5466666666666664,0.8053333333333332
644,0,1.32,0.24210526315789474,0.016842105263157894,0.6727272727272727,0.2727272727272727,3.9272727272727272,2.6,1.88,0.2893081761006289,0.05660377358490566,0.84375,0.4375,9.84375,-0.61,0.2983333333333333,0.035535108493703976,0.2014623993267415,0.024717000656692287,0.14206279583553652,0.15400552876959314,0.31122885044436893,0.3866809116809116,0.3866809116809116,0.3866809116809116,0.2877777777777778,0.032497888168423444,0.1914775388119819,0.01063500803821249,0.15731048348455512,0.1409153733280713,0.29212563171940953,0.6424180108390636,1.8566666666666665,0.7977777777777777
645,0,1.4,0.2237851662404092,0.02557544757033248,0.8984375000000001,0.4296875,4.068080357142858,3.45,1.54,0.2600732600732601,0.040293040293040296,0.9831932773109244,0.3445378151260504,5.6722689075630255,-0.34,0.2922222222222222,0.033842603096704664,0.1844146335151033,0.02158079542841156,0.16778877063350406,0.15398714516442488,0.3030994790200006,0.6127559236254889,0.6127559236254889,0.6127559236254889,0.30066666666666664,0.034201301978818495,0.19337006401785384,0.02606923102540429,0.13738653236969406,0.16263574642994674,0.31423688170094705,0.7362794612794613,2.2444444444444445,0.8324444444444444
646,1,1.32,0.23448275862068965,0.028965517241379312,0.6838106370543542,0.3272939801285798,3.6820572764465225,4.67,0.91,0.20408163265306128,0.014285714285714284,0.789049919484702,0.11272141706924314,2.391304347826087,4.95,0.29100000000000004,0.03618908312419375,0.19656568717256626,0.0205087678101316,0.150139735315024,0.15314154453942608,0.3020475736973467,0.3955663073310132,0.3955663073310132,0.3955663073310132,0.2927777777777777,0.025111029683814973,0.2002445637908618,0.020129106286186887,0.14902456713348866,0.13498536571184025,0.302087184361511,0.5724245253657018,1.5255555555555556,0.7812222222222223
647,1,1.88,0.2506329113924051,0.045569620253164564,0.6419753086419753,0.654320987654321,7.666666666666668,-0.45,1.3,0.25512104283054005,0.0260707635009311,0.6,0.2,4.5360000000000005,2.36,0.25465503086419755,0.028058912812759004,0.24560665567847384,0.01953458136552773,0.1336871720689578,0.1375225919792485,0.2658869353561141,0.31696139313092603,0.31696139313092603,0.31696139313092603,0.2978888888888889,0.036745523777201486,0.21183049745306864,0.02295750511267668,0.16872888227740845,0.16148310888694858,0.3118185986012044,0.4473544973544973,2.286666666666667,0.8416666666666666
648,1,1.31,0.2586633663366337,0.02103960396039604,0.8182288969445883,0.2330398757120663,3.4489901605385813,4.6,1.52,0.27695167286245354,0.02973977695167286,0.6833333333333333,0.275,6.0,0.22,0.3045555555555556,0.033104301062492,0.16539571684260682,0.013745794351514087,0.170890878641463,0.17638027605706622,0.3107968564587459,0.5265216265216266,0.5265216265216266,0.5265216265216266,0.27377777777777784,0.04665014605046379,0.2054810711866564,0.023156408691590358,0.15389823288703128,0.14597560748345434,0.28797859681512755,0.3356613756613756,1.7244444444444444,0.8029999999999999
649,1,1.17,0.23427331887201736,0.026030368763557483,0.6071428571428571,0.20535714285714285,4.178571428571429,2.41,1.25,0.2476060191518468,0.030095759233926125,0.7466973004020678,0.2125215393452039,4.290637564618036,3.73,0.2921111111111111,0.03154650450509998,0.18056681201894048,0.02271617422838494,0.1450466369873166,0.14088706679616936,0.3025851289293604,0.4607549857549858,0.4607549857549858,0.4607549857549858,0.29900000000000004,0.032708325878861154,0.19140739290850264,0.019929340249211367,0.16232591558332055,0.15287524987128118,0.3098911994849773,0.6424180108390636,1.88,0.8278888888888889
650,0,1.43,0.2773722627737226,0.024330900243309004,0.5632306057385761,0.21785334750265675,4.543039319872476,2.34,1.53,0.23166666666666666,0.03,0.894854586129754,0.4921700223713647,5.302013422818792,0.96,0.2945555555555556,0.034073975480340114,0.2004964680861372,0.016890398744259492,0.17217293623112878,0.1519236048282696,0.3017295516946922,0.6034966643662296,0.6034966643662296,0.6034966643662296,0.3012191967249657,0.03315665933134236,0.20198328990509828,0.019467491340102325,0.1487714510121462,0.16354625837087505,0.3110532103553474,0.7537223216544275,2.6533333333333333,0.8270741049725653
651,0,1.36,0.2183734939759036,0.024096385542168683,0.7081403044341495,0.40370615486432826,4.109861019192588,3.51,1.47,0.2313624678663239,0.038560411311053984,0.5855338691159587,0.4362801377726751,4.649827784156144,1.17,0.27644444444444444,0.04543708293039449,0.2248879165264608,0.023472359356992076,0.14940321037485488,0.1531103315500737,0.2902569485505517,0.3859259259259259,0.3859259259259259,0.3859259259259259,0.2943333333333333,0.035196309936007884,0.1920870925270032,0.01838684468514988,0.17046503597250393,0.1519886676952648,0.30307798750914744,0.6683114791810445,3.045555555555555,0.8290000000000002
652,1,1.49,0.2368866328257191,0.01692047377326565,0.8161708619374524,0.4195270785659802,5.354691075514874,0.24,1.15,0.2328767123287671,0.030441400304413998,0.825,0.19375,3.0375,5.34,0.28044444444444444,0.021687215121489203,0.21610987375528565,0.018580664902141573,0.14736188377753046,0.13170394722186035,0.289454776610203,0.37559912854030497,0.37559912854030497,0.37559912854030497,0.273,0.0273478842063603,0.2173108406579384,0.01804903664112941,0.13294162402786336,0.13568430425486386,0.28244726719831065,0.3687932437932437,1.12,0.7592222222222221
653,1,1.14,0.2297592997811816,0.03063457330415755,0.743879472693032,0.160075329566855,4.491525423728813,1.74,1.72,0.3,0.02682926829268293,0.6192660550458715,0.3211009174311926,5.779816513761468,0.49,0.2867777777777778,0.03184364526759723,0.21436803130617207,0.025251628071353418,0.15805802120810408,0.15825088020366385,0.30246135914841665,0.3955026455026455,0.3955026455026455,0.3955026455026455,0.292,0.033717431375603235,0.20445661346558466,0.01941175456708796,0.14887937955957678,0.1420301654580715,0.2995139776838864,0.4607549857549856,1.5533333333333337,0.8042222222222223
654,0,1.11,0.2641509433962264,0.03773584905660377,0.7377049180327869,0.0,2.950819672131148,0.43,1.73,0.2564102564102564,0.02564102564102564,0.8123249299719888,0.5228758169934641,5.7142857142857135,0.87,0.3036666666666667,0.03660994574460727,0.1759143013807992,0.018303352503843483,0.17177004063173607,0.18145828930501412,0.31303280656697696,0.4911680911680912,0.4911680911680912,0.4911680911680912,0.28366666666666673,0.0274651232358184,0.1961753591855918,0.019069636550320332,0.1317722258902253,0.1454570659653341,0.2919325994236564,0.5836004953652013,1.8322222222222218,0.7671111111111111
655,0,1.47,0.2805507745266781,0.0189328743545611,0.4399701715137957,0.2609992542878449,4.429530201342282,2.64,1.24,0.22631578947368425,0.015789473684210527,0.6940588561910049,0.2831760133259301,3.148250971682399,5.4,0.28122222222222226,0.0404762003658514,0.21089383355675612,0.023145299199451328,0.14495833215711426,0.14466230700041371,0.2939468146297506,0.3356613756613757,0.3356613756613757,0.3356613756613757,0.3014444444444444,0.034816951693428716,0.17996180258891778,0.02022777435463296,0.17426111966143348,0.15455496367473448,0.31165222404972936,0.6794225902921555,3.268888888888889,0.8411111111111111
656,1,1.43,0.2375,0.021428571428571432,0.9105560032232072,0.36261079774375504,4.6414182111200635,1.34,1.78,0.2954990215264188,0.03913894324853229,0.6716417910447761,0.38246268656716415,8.14365671641791,-1.13,0.2885555555555556,0.021246972425332387,0.1924256313660658,0.02124155238432939,0.14158200687572348,0.1301114551519728,0.29766639685782936,0.5325156325156324,0.5325156325156324,0.5325156325156324,0.2609969745027435,0.03317731801056944,0.2537715466042144,0.017501691446730385,0.1476018621988855,0.15057970189799166,0.270953205462488,0.38531017824228414,0.9822222222222222,0.7326296605281208
657,1,1.32,0.2368866328257191,0.021996615905245348,1.0065170166545985,0.30412744388124546,3.779869659666909,3.31,1.53,0.2623574144486692,0.03612167300380228,0.7815126050420168,0.3697478991596639,5.218487394957983,1.68,0.2941111111111112,0.03604205600576575,0.21457510401977795,0.022636074454036044,0.1629193207434591,0.16076881853441385,0.30768738459344713,0.35846560846560843,0.35846560846560843,0.35846560846560843,0.2887777777777778,0.03210741348651558,0.2049137790390293,0.017954125202481852,0.15291436266432734,0.13531181920484156,0.2952055542764899,0.4607549857549858,1.4188888888888893,0.7909999999999999
658,1,1.32,0.2776659959758551,0.018108651911468814,0.6181202370872143,0.15241320914479256,3.6579170194750215,2.76,1.16,0.2229729729729729,0.03378378378378378,1.0526315789473684,0.2493074792243767,3.7396121883656512,2.35,0.2787747522805213,0.036947435549977065,0.20156170704274248,0.0182829679690098,0.16164426400999232,0.1743562555357769,0.288435870367906,0.4623146552467612,0.4623146552467612,0.4623146552467612,0.2961111111111111,0.029282066599510687,0.20528329017110264,0.02449235206190424,0.15038761001454118,0.1332963187724652,0.3088902189623242,0.5875687493334553,2.318888888888889,0.8191111111111111
